M3716,B6 Coated Board Soap Tray System,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B6_Line_Coated_Board_System.pdf,,B6_Line_Coated_Board_System.pdf
M3720,B6 Coated Board Cut To Length System,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B6_Line_Coated_Board_System.pdf,,B6_Line_Coated_Board_System.pdf
M3704,B6 Coated Board Side Sheet Cutter,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B6_Line_Coated_Board_System.pdf,,B6_Line_Coated_Board_System.pdf
M3708,B6 Coated Board Pull Rolls,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B6_Line_Coated_Board_System.pdf,,B6_Line_Coated_Board_System.pdf
M3712,B6 Coated Board Exit Conveyor,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B6_Line_Coated_Board_System.pdf,,B6_Line_Coated_Board_System.pdf
M3724,B6 Cut To Length Exit Horizontal Belt Conveyor,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B6_Line_Coated_Board_System.pdf,,B6_Line_Coated_Board_System.pdf
M3728,B6 Cut To Length Exit Incline Belt Conveyor,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B6_Line_Coated_Board_System.pdf,,B6_Line_Coated_Board_System.pdf
M4855,B7 Front Sheet Paint Application System,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Paint_Application_System.pdf,,B7_Paint_Application_System.pdf
M4870,B7 Back of Sheet Paint Applicator,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Paint_Application_System.pdf,,B7_Paint_Application_System.pdf
H1013,Main Line Dust Collector Bag Cages / Bag System 1,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
H1011,Main Line Dust Collector 1,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
H1013,Main Line Dust Collector Bag Cages / Bag System 1,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
H1015,Main Line Dust Collector Fan 1,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
H1017,Main Line Dust Collector Exhaust Ducting 1,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
H1019,Main Line Dust Collector Main Extraction Ducting 1,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
H1023,Main Line Dust Collector Bag Blow Down System 1,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
H1027,Main Line Dust Collector Rotary Airlock 1,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
H1030,Main Line Dust Collector Screw Conveyor 1,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
H1041,Main Line Dust Collector 2,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
H1043,Main Line Dust Collector Bag Cages / Bag System 2,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
H1045,Main Line Dust Collector Fan 2,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
H1047,Main Line Dust Collector Exhaust Ducting 2,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
H1049,Main Line Dust Collector Main Extraction Ducting 2,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
H1053,Main Line Dust Collector Bag Blow Down System 2,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
H1057,Main Line Dust Collector Rotary Airlock 2,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
H1060,Main Line Dust Collector Screw Conveyor 2,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
H1211,Limestone Infeed Dust Collector,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
H1213,Limestone Infeed Dust Collector Bag Cages / Bag System,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
H1215,Limestone Infeed Dust Collector Fan,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
H1275,Limestone Infeed Dust Collector Bag Blow Down System,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/Dust_Collection_System.pdf,,Dust_Collection_System.pdf
M4436,B7 Dry Mat Looper Carriage,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Dry_Mat_Looper_System.pdf,,B7_Dry_Mat_Looper_System.pdf
M4439,B7 Dry Mat Looper Counter Weight System,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Dry_Mat_Looper_System.pdf,,B7_Dry_Mat_Looper_System.pdf
M4442,B7 Dry Mat Looper Web Guide,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Dry_Mat_Looper_System.pdf,,B7_Dry_Mat_Looper_System.pdf
M4445,B7 Dry Mat Looper Exit Rolls (2 Rolls),http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Dry_Mat_Looper_System.pdf,,B7_Dry_Mat_Looper_System.pdf
M4433,B7 Dry Mat Looper Frame System (Bottom Rolls),http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Dry_Mat_Looper_System.pdf,,B7_Dry_Mat_Looper_System.pdf
M6801,FPL Entry Web Guide,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_line_finished_product_looper_system.pdf,,B8_line_finished_product_looper_system.pdf
M6803,"B8 FPL Rolls, Frame and Catwalks",http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_line_finished_product_looper_system.pdf,,B8_line_finished_product_looper_system.pdf
M6816,B8 FPL Ballarina Rolls System,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_line_finished_product_looper_system.pdf,,B8_line_finished_product_looper_system.pdf
M6807,B8 FPL Dancer Roll System,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_line_finished_product_looper_system.pdf,,B8_line_finished_product_looper_system.pdf
M6810,B8 FPL Exit Web Guide,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_line_finished_product_looper_system.pdf,,B8_line_finished_product_looper_system.pdf
M6808,B8 FPL Feed Brake System,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_line_finished_product_looper_system.pdf,,B8_line_finished_product_looper_system.pdf
M6802,B8 FPL Tension Shock Absorbing Roll System,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_line_finished_product_looper_system.pdf,,B8_line_finished_product_looper_system.pdf
C2072,HOS 2 Heater,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Hot_Oil_System.pdf,,B8_Hot_Oil_System.pdf
C2090,HOS 2 Expansion Tank,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Hot_Oil_System.pdf,,B8_Hot_Oil_System.pdf
C2111,HOS 2 Circulation Pump 2,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Hot_Oil_System.pdf,,B8_Hot_Oil_System.pdf
C2110,HOS 2 Circulation Pump 1,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Hot_Oil_System.pdf,,B8_Hot_Oil_System.pdf
C2080,HOS 2 Oil Storage Tank,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Hot_Oil_System.pdf,,B8_Hot_Oil_System.pdf
C2085,HOS 2 Transfer Pump,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Hot_Oil_System.pdf,,B8_Hot_Oil_System.pdf
C2072,HOS 2 Heater,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Hot_Oil_System.pdf,,B8_Hot_Oil_System.pdf
C2130,HOS 2 Piping System,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Hot_Oil_System.pdf,,B8_Hot_Oil_System.pdf
M4688,B7 Sand/Granule Reclaim Conveyor,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Slating_Section_System.pdf,,B7_Slating_Section_System.pdf
M4729,B7 Granule/Sand Separator,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Slating_Section_System.pdf,,B7_Slating_Section_System.pdf
M4700,B7 Sand Reclaim Screw,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Slating_Section_System.pdf,,B7_Slating_Section_System.pdf
M4699,B7 Sand Delivery Screw,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Slating_Section_System.pdf,,B7_Slating_Section_System.pdf
M4731,B7 Granule Reclaim Elevator,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Slating_Section_System.pdf,,B7_Slating_Section_System.pdf
M4732,B7 Sand Reclaim/Delivery Elevator,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Slating_Section_System.pdf,,B7_Slating_Section_System.pdf
M4713,B7 Sand Use Bin,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Slating_Section_System.pdf,,B7_Slating_Section_System.pdf
M4717,B7 Sand Applicator 1,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Slating_Section_System.pdf,,B7_Slating_Section_System.pdf
M4690,B7 Colour Change Reclaim Screw,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Slating_Section_System.pdf,,B7_Slating_Section_System.pdf
M4684,B7 Granule/Sand Applicator,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Slating_Section_System.pdf,,B7_Slating_Section_System.pdf
M4692,B7 Bottom Slate Drum,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Slating_Section_System.pdf,,B7_Slating_Section_System.pdf
M4705,B7 Backing Film Applicator Web Guide,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Slating_Section_System.pdf,,B7_Slating_Section_System.pdf
M4695,B7 Backing Film Applicator Carriage System 1,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Slating_Section_System.pdf,,B7_Slating_Section_System.pdf
M4698,B7 Salvage Film Dispensor 2,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Slating_Section_System.pdf,,B7_Slating_Section_System.pdf
M4709,B7 Bowed Roll,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Slating_Section_System.pdf,,B7_Slating_Section_System.pdf
M4735,B7 Exit Slating Press Rolls,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Slating_Section_System.pdf,,B7_Slating_Section_System.pdf
M4720,B7 Top Slate Drum,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Slating_Section_System.pdf,,B7_Slating_Section_System.pdf
M4672,B7 Granule Use Bin,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Slating_Section_System.pdf,,B7_Slating_Section_System.pdf
M4680,B7 Granule Rotary Spout (To Applicator),http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Slating_Section_System.pdf,,B7_Slating_Section_System.pdf
M4723,7 Granule Reclaim Chute to Applicator,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Slating_Section_System.pdf,,B7_Slating_Section_System.pdf
M4977,B7 Secondary Cooling Section Rolls Air Knife 2,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_secondary_Cooling_Section.pdf,,B7_secondary_Cooling_Section.pdf
M4976,B7 Secondary Cooling Section Rolls Air Knife 1,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_secondary_Cooling_Section.pdf,,B7_secondary_Cooling_Section.pdf
M4973,B7 Secondary Cooling Section Rolls,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_secondary_Cooling_Section.pdf,,B7_secondary_Cooling_Section.pdf
M4978,B7 Secondary Cooling Section Rolls Air Knife 3,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_secondary_Cooling_Section.pdf,,B7_secondary_Cooling_Section.pdf
M4983,B7 Secondary Cooling Section Rolls Air Knife Blower,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_secondary_Cooling_Section.pdf,,B7_secondary_Cooling_Section.pdf
M4150,B7 APP Delivery Belt Conveyor (to Dissolver Tanks),http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4272,B7 Mod Line Mixing Piping System,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4225,B7 Filler/Asphalt Mixer,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4246,B7 Saturant Tank Pump (P3),http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4217,B7 Filler Receiving Bin,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4231,B7 Filler/Asphalt Mixer Pump to Secondary Tanks (M30),http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4243,B7 Saturant Filter,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4187,B7 Dissolver Tank 2,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4213,B7 Metering Pump to Mixer,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4208,B7 Filler Mixer Filter,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4189,B7 Dissolver Tank 3,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4211,B7 Delivery Pump to Mixer,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4221,B7 Filler Mixer Feed Screw,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4237,B7 Secondary Tank S2,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M0536,Asphalt Preheater (B7),http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4185,B7 Dissolver Tank 1,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4241,B7 Saturant Tank S1,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4191,B7 SBS Mill (Siefer) Magnetic Trap,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M0532,Asphalt Preheat Tank Circulation Pump (B7),http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4235,B7 Secondary Tank SF,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4520,B7 Saturator Asphalt Return Pump (P4),http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4256,B7 Secondary Tank feed Pump to Coater (P5),http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4239,B7 Secondary Tank S3,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4593,B7 Coater Asphalt Return Pump (P6),http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M0524,Oxidized Asphalt Tank Transfer Pump to S1 (B7),http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4253,B7 Secondary Tank Feed Filter,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M4195,B7 Mill (Siefer),http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Mixing_Room.pdf,,B7_Mixing_Room.pdf
M5202,B7 Winder Entry Guide Roll,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7-Roll_Winder_System.pdf,,B7-Roll_Winder_System.pdf
M5206,B7 Winder Top Metering Roll,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7-Roll_Winder_System.pdf,,B7-Roll_Winder_System.pdf
M5214,B7 Winder Cross-cut Knife,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7-Roll_Winder_System.pdf,,B7-Roll_Winder_System.pdf
M5221,B7 Winder Tape Dispensor 1,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7-Roll_Winder_System.pdf,,B7-Roll_Winder_System.pdf
M5222,B7 Winder Tape Dispensor 2,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7-Roll_Winder_System.pdf,,B7-Roll_Winder_System.pdf
M5223,B7 Winder Tape Dispensor 3,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7-Roll_Winder_System.pdf,,B7-Roll_Winder_System.pdf
M5230,B7 Winder Mandrel and Ejection System,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7-Roll_Winder_System.pdf,,B7-Roll_Winder_System.pdf
M5210,B7 Winder Bottom Metering Roll,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7-Roll_Winder_System.pdf,,B7-Roll_Winder_System.pdf
M5320,B7 Winder Pneumatic System,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7-Roll_Winder_System.pdf,,B7-Roll_Winder_System.pdf
M5218,B7 Winder Hold Down Bar,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7-Roll_Winder_System.pdf,,B7-Roll_Winder_System.pdf
M5300,B7 Winder Hydraulic System,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7-Roll_Winder_System.pdf,,B7-Roll_Winder_System.pdf
M4403,B7 Unwind Stand,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Unwinding_System.pdf,,B7_Unwinding_System.pdf
M4407,B7 Splice Table,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B7_Unwinding_System.pdf,,B7_Unwinding_System.pdf
M7536,B8 Palletizer Reject Roll Lifter,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Palletizing_System.pdf,,B8_Palletizing_System.pdf
M7091,B8 Plastic Wrap Oven Exit Conveyor,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Palletizing_System.pdf,,B8_Palletizing_System.pdf
M7504,B8 Palletizer Decline Roller Conveyor,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Palletizing_System.pdf,,B8_Palletizing_System.pdf
M7508,B8 Palletizer Gravity Roller Conveyor,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Palletizing_System.pdf,,B8_Palletizing_System.pdf
M7512,B8 Palletizer Robot,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Palletizing_System.pdf,,B8_Palletizing_System.pdf
M7524,B8 Palletizer Empty Pallet Conveyor,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Palletizing_System.pdf,,B8_Palletizing_System.pdf
M7516,B8 Palletizer Pallet Dispensor,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Palletizing_System.pdf,,B8_Palletizing_System.pdf
M7520,B8 Palletizer Pallet Dispensor Conveyor,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Palletizing_System.pdf,,B8_Palletizing_System.pdf
M7528,B8 Palletizer Loading Conveyor,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Palletizing_System.pdf,,B8_Palletizing_System.pdf
M7532,B8 Palletizer Exit Conveyor,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Palletizing_System.pdf,,B8_Palletizing_System.pdf
M7540,B8 Palletizer Reject Gravity Conveyor,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Palletizing_System.pdf,,B8_Palletizing_System.pdf
M6752,B8 Cooling Section Entry Press Rolls,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_line_cooling_section.pdf,,B8_line_cooling_section.pdf
M6755,B8 Cooling Section Rolls,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_line_cooling_section.pdf,,B8_line_cooling_section.pdf
M6759,B8 Cooling Section Brush rolls (3 rolls),http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_line_cooling_section.pdf,,B8_line_cooling_section.pdf
M6738,B8 AVB Combing Rolls (2 Rolls),http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_line_cooling_section.pdf,,B8_line_cooling_section.pdf
M6742,B8 AVB Film Bowed Roll,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_line_cooling_section.pdf,,B8_line_cooling_section.pdf
M6730,B8 AVB Unwind Film Roll System,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_line_cooling_section.pdf,,B8_line_cooling_section.pdf
M6734,B8 AVB Tape Rack Dispensor,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_line_cooling_section.pdf,,B8_line_cooling_section.pdf
M3168,B6 Asphalt Delivery Pump,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B6_Asphalt_Delivery.pdf,,B6_Asphalt_Delivery.pdf
M3170,B6 Asphalt Metering Pump,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B6_Asphalt_Delivery.pdf,,B6_Asphalt_Delivery.pdf
M3164,B6 Asphalt Tank,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B6_Asphalt_Delivery.pdf,,B6_Asphalt_Delivery.pdf
M6674,B8 Salvage Web Guide,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Line_Slating_System.pdf,,B8_Line_Slating_System.pdf
M6678,B8 Salvage Film System,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Line_Slating_System.pdf,,B8_Line_Slating_System.pdf
M6710,B8 Sand Reclaim Belt Conveyor,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Line_Slating_System.pdf,,B8_Line_Slating_System.pdf
M6714,B8 Sand Reclaim Seperator,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Line_Slating_System.pdf,,B8_Line_Slating_System.pdf
M6718,B8 Sand Reclaim Elevator,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Line_Slating_System.pdf,,B8_Line_Slating_System.pdf
M6686,B8 Sand Applicator,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Line_Slating_System.pdf,,B8_Line_Slating_System.pdf
M6682,B8 Backing Film Web Guide,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Line_Slating_System.pdf,,B8_Line_Slating_System.pdf
M6694,B8 Backing Film Applicator,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Line_Slating_System.pdf,,B8_Line_Slating_System.pdf
M6690,B8 Bottom Slate Drum,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Line_Slating_System.pdf,,B8_Line_Slating_System.pdf
M6703,B8 Backing Film Bowed Roll,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Line_Slating_System.pdf,,B8_Line_Slating_System.pdf
M6709,B8 Second Stage Sand Screw,http://operations.connect.na.local/support/Reliability/IGBrampton/IGBramptonAssetDocuments/B8_Line_Slating_System.pdf,,B8_Line_Slating_System.pdf
